Permutation,Subject,SegDur,Accuracy
80,8,75,0.036253799456352
81,8,75,0.0293273775593266
82,8,75,0.0314653650004869
83,8,75,0.0306389091443886
84,8,75,0.0369112435130045
85,8,75,0.033683566789768
86,8,75,0.0337064521410769
87,8,75,0.030059332513929
88,8,75,0.033739907150205
89,8,75,0.0397908912031858
90,8,75,0.0280223877410584
91,8,75,0.0475597760878577
92,8,75,0.0360811388617558
93,8,75,0.0258520309169646
94,8,75,0.0375822772678474
95,8,75,0.041405041245577
96,8,75,0.0243037089839618
97,8,75,0.0241903624011147
98,8,75,0.0406236887534428
99,8,75,0.0428231185462962
100,8,75,0.0276792294005119
1,8,80,0.0312454298995329
2,8,80,0.0262736127825458
3,8,80,0.0219350428299339
4,8,80,0.0278731866813425
5,8,80,0.0464474284967167
6,8,80,0.0465631538662607
7,8,80,0.0270134576110715
8,8,80,0.0305679916324685
9,8,80,0.0210115387659628
10,8,80,0.0383334342052339
11,8,80,0.0365180091965395
12,8,80,0.0272488280637143
13,8,80,0.0435190954217197
14,8,80,0.0204541583104356
15,8,80,0.0287001356417279
16,8,80,0.028443521997554
17,8,80,0.0264490352008376
18,8,80,0.0409764136624126
19,8,80,0.0466370064065008
20,8,80,0.0352938302395359
21,8,80,0.0304343135254411
22,8,80,0.0349021250532267
23,8,80,0.0238273213081141
24,8,80,0.0294308471534046
25,8,80,0.0419817870580961
26,8,80,0.0318583538755362
27,8,80,0.031297106293992
28,8,80,0.0342359187874752
29,8,80,0.031473382759565
30,8,80,0.0314512368251614
31,8,80,0.0350002335792478
32,8,80,0.0274746123001779
33,8,80,0.0365493357768804
34,8,80,0.0365763740538905
35,8,80,0.032032169569131
36,8,80,0.0336805924548551
37,8,80,0.0309719903358434
38,8,80,0.0226914078282097
39,8,80,0.0408037346265395
40,8,80,0.0342619741292794
41,8,80,0.0273929714773918
42,8,80,0.0316558436210705
43,8,80,0.0306387243695624
44,8,80,0.0246193885136661
45,8,80,0.0305544361997401
46,8,80,0.0326821443173625
47,8,80,0.0273232908947447
48,8,80,0.03981162334355
49,8,80,0.0371110518363899
50,8,80,0.0278794506351747
51,8,80,0.0312948829533783
52,8,80,0.0310271911005811
53,8,80,0.029660341115665
54,8,80,0.0305329843810952
55,8,80,0.040054010970942
56,8,80,0.0393286223684271
57,8,80,0.021323475354715
58,8,80,0.0178031210729022
59,8,80,0.0418729434122891
60,8,80,0.046671125854504
61,8,80,0.0447923908555909
62,8,80,0.0331678876241984
63,8,80,0.0305873327566862
64,8,80,0.0343037248050017
65,8,80,0.0334068645540734
66,8,80,0.0203946292389348
67,8,80,0.0293661209762286
68,8,80,0.0273805731304247
69,8,80,0.0233036882318852
70,8,80,0.0385318940213632
71,8,80,0.03647926702668
72,8,80,0.0419492116646528
73,8,80,0.0255067355039385
74,8,80,0.0330587969172426
75,8,80,0.0352303772686569
76,8,80,0.0348432763610884
77,8,80,0.0253920243057217
78,8,80,0.0336780741845685
79,8,80,0.0293708120524624
80,8,80,0.0365884020187291
81,8,80,0.0346361018119311
82,8,80,0.0397725797503313
83,8,80,0.0277502592740204
84,8,80,0.0377244039416978
85,8,80,0.0310192077619223
86,8,80,0.0113326441742376
87,8,80,0.0308502158984203
88,8,80,0.0350158430785148
89,8,80,0.0137164681187496
90,8,80,0.0243445195107343
91,8,80,0.0179473234314286
92,8,80,0.0315132473992761
93,8,80,0.0279340319682335
94,8,80,0.030040549409165
95,8,80,0.0203749221887788
96,8,80,0.0436968925878008
97,8,80,0.0332101902584273
98,8,80,0.0388402592975799
99,8,80,0.0335283091889241
100,8,80,0.0288766857608962
1,8,160,0.0190374657349493
2,8,160,0.0356178929326225
3,8,160,0.0316679416360885
4,8,160,0.0337490394297299
5,8,160,0.0177609596450994
6,8,160,0.0197769933673301
7,8,160,0.0304986287560165
8,8,160,0.0482303428942302
9,8,160,0.0259851279357404
10,8,160,0.0255766811409006
11,8,160,0.0337615330568487
12,8,160,0.0308955946604713
13,8,160,0.0302003448609854
14,8,160,0.0340012675534653
15,8,160,0.0307525096627914
16,8,160,0.0215357447872784
17,8,160,0.0287426483715342
18,8,160,0.0390694384693476
19,8,160,0.0334526138003495
20,8,160,0.0319897076740681
21,8,160,0.0345319505259076
22,8,160,0.0313029255243679
23,8,160,0.0297079912211386
24,8,160,0.022844176597187
25,8,160,0.0354959988656313
26,8,160,0.0389194696905404
27,8,160,0.0401350959886562
28,8,160,0.0342395084302132
29,8,160,0.0281377276298478
30,8,160,0.0277577046216861
31,8,160,0.0177690377554075
32,8,160,0.0376129413834207
33,8,160,0.043946970827014
34,8,160,0.029103320501813
35,8,160,0.0208253156222111
36,8,160,0.0330625793032151
37,8,160,0.0312940624968411
38,8,160,0.0278384929518208
39,8,160,0.0351501706253779
40,8,160,0.0390414243756026
41,8,160,0.0242504476227323
42,8,160,0.0400779297546241
43,8,160,0.0330546408586015
44,8,160,0.0337490394297299
45,8,160,0.0358154072455974
46,8,160,0.0271028149472593
47,8,160,0.0271320104517177
48,8,160,0.0263444398635644
49,8,160,0.0318245389444611
50,8,160,0.0262540551049387
51,8,160,0.0396194662739421
52,8,160,0.0270594324495633
53,8,160,0.0219636206292681
54,8,160,0.0431399405779969
55,8,160,0.0372633058143044
56,8,160,0.0438295970013258
57,8,160,0.0284610516355789
58,8,160,0.040538653279949
59,8,160,0.0231446919325999
60,8,160,0.0349636024547925
61,8,160,0.0314018155661254
62,8,160,0.0221491132946845
63,8,160,0.0311858412958553
64,8,160,0.0248625811638008
65,8,160,0.0344802215430216
66,8,160,0.0329951529709554
67,8,160,0.01786427233688
68,8,160,0.0178838394061362
69,8,160,0.023358808330504
70,8,160,0.0400210402237957
71,8,160,0.040106975067231
72,8,160,0.019700475331458
73,8,160,0.0223436337305389
74,8,160,0.0342841357836621
75,8,160,0.0336423144628673
76,8,160,0.0290329611012343
77,8,160,0.030905918087357
78,8,160,0.0275424079714381
79,8,160,0.0452863989495724
80,8,160,0.0262078069476311
81,8,160,0.0327782294242078
82,8,160,0.0287613277138499
83,8,160,0.0288718100441212
84,8,160,0.0221932121719021
85,8,160,0.0237772220994266
86,8,160,0.0257638748696412
87,8,160,0.0373720962161145
88,8,160,0.0287741995688915
89,8,160,0.0444127361751078
90,8,160,0.0310413072268258
91,8,160,0.0224059469247806
92,8,160,0.0474688343885009
93,8,160,0.033230555419978
94,8,160,0.0373717860326927
95,8,160,0.0225288710575248
96,8,160,0.0375446934975957
97,8,160,0.0238579801114367
98,8,160,0.0315404973842446
99,8,160,0.03342132198572
100,8,160,0.0302277173822492
1,9,0.5,-0.00157057350200143
2,9,0.5,0.00448389226758422
3,9,0.5,0.0228651101338374
4,9,0.5,0.0036275042432696
5,9,0.5,0.01276502039846
6,9,0.5,0.0106072050026489
7,9,0.5,0.00770869687210932
8,9,0.5,0.0065535459077154
9,9,0.5,0.000486856972260906
10,9,0.5,0.00272146810135418
11,9,0.5,0.00532114004816231
12,9,0.5,0.0045411104366277
13,9,0.5,0.00726216726209671
14,9,0.5,0.0118958394145917
15,9,0.5,0.0109472419547561
16,9,0.5,0.0174345875124512
17,9,0.5,0.00899447196551498
18,9,0.5,0.00981420121785204
19,9,0.5,0.0143442743884844
20,9,0.5,0.0169833394464892
21,9,0.5,0.00724834307957037
22,9,0.5,0.0136481006105997
23,9,0.5,0.0179086880474566
24,9,0.5,-0.00470116533013828
25,9,0.5,0.00894494567539059
26,9,0.5,0.0123697830521742
27,9,0.5,0.0184523734954645
28,9,0.5,0.00452026049113441
29,9,0.5,0.0107100106711074
30,9,0.5,0.0153371277537859
31,9,0.5,0.0202701560821976
32,9,0.5,0.0139079210807586
33,9,0.5,0.0209509793411304
34,9,0.5,0.025834236666907
35,9,0.5,0.000263070969786869
36,9,0.5,0.0041359984189079
37,9,0.5,0.00509857267742872
38,9,0.5,0.00321404819347103
39,9,0.5,0.0157250213525553
40,9,0.5,0.00749134387580552
41,9,0.5,0.00704163174069199
42,9,0.5,0.0110257652835027
43,9,0.5,-0.00376574946202277
44,9,0.5,0.015671313656362
45,9,0.5,0.0147387169060753
46,9,0.5,0.00947024106104048
47,9,0.5,0.0149431327585092
48,9,0.5,0.00841896979981057
49,9,0.5,0.0108108861240763
50,9,0.5,0.0137319917419074
51,9,0.5,0.00473009947443065
52,9,0.5,0.012099455326192
53,9,0.5,0.0217317467649704
54,9,0.5,0.0205912211394544
55,9,0.5,0.0117990834219242
56,9,0.5,0.0216349752915673
57,9,0.5,0.02125367644411
58,9,0.5,0.0127094077689504
59,9,0.5,0.00648147431886902
60,9,0.5,0.0090052803571355
61,9,0.5,-0.00371285504160566
62,9,0.5,0.0131836912137164
63,9,0.5,0.0121346371346897
64,9,0.5,0.0142835950173719
65,9,0.5,0.0108286577454894
66,9,0.5,0.0117380353036189
67,9,0.5,0.00548141890849294
68,9,0.5,0.00989297171624389
69,9,0.5,0.00342850228548358
70,9,0.5,0.00844237502335614
71,9,0.5,0.017708255255831
72,9,0.5,0.0136751408461394
73,9,0.5,0.00789447993560849
74,9,0.5,0.00594086231680951
75,9,0.5,0.0136626200370895
76,9,0.5,0.0018585587549327
77,9,0.5,0.00754007555260571
78,9,0.5,0.00460549383332299
79,9,0.5,0.00166672152822905
80,9,0.5,0.015678063278643
81,9,0.5,0.0206819661107975
82,9,0.5,0.0196200722973495
83,9,0.5,0.00990825160612355
84,9,0.5,0.014471971924365
85,9,0.5,0.00559763576069475
86,9,0.5,-0.00176523017895869
87,9,0.5,0.0122352969379581
88,9,0.5,0.00580674005584562
89,9,0.5,0.0147897040690777
90,9,0.5,0.0167890472559217
91,9,0.5,0.00435808595879438
92,9,0.5,0.00183410767814754
93,9,0.5,0.0156585683038622
94,9,0.5,0.00904321108118031
95,9,0.5,0.00908663741269966
96,9,0.5,0.0113821167801907
97,9,0.5,0.0047730747714264
98,9,0.5,0.0123684507318574
99,9,0.5,0.0038570207336142
100,9,0.5,0.0175877994070903
1,9,1,0.0117708647104194
2,9,1,0.0121391045646619
3,9,1,0.020385731014766
4,9,1,0.0172991802890387
5,9,1,0.0240161367709562
6,9,1,0.0197466296237284
7,9,1,0.0181034180383914
8,9,1,0.0126300639748389
9,9,1,0.00516827275449478
10,9,1,0.00983086290043697
11,9,1,0.0153879392670164
12,9,1,0.0165415818606919
13,9,1,0.0213503655127552
14,9,1,0.0201043420093871
15,9,1,0.0159124248799276
16,9,1,0.0163402646500909
17,9,1,0.015487409077207
18,9,1,0.0119243680525138
19,9,1,0.012056704200673
20,9,1,0.00471785392722105
21,9,1,0.0159101710200802
22,9,1,0.010254501618914
23,9,1,0.0179033039914717
24,9,1,0.0087236315418206
25,9,1,0.014097728453743
26,9,1,0.0153167714939641
27,9,1,0.011797770768886
28,9,1,0.00942194579332874
29,9,1,0.00554910196636957
30,9,1,0.0122753563138234
31,9,1,0.0267991215838378
32,9,1,0.0129590150702993
33,9,1,0.00989907513857109
34,9,1,0.00952698678227485
35,9,1,0.00237737791737926
36,9,1,0.0246376866868876
37,9,1,0.0185551089146599
38,9,1,0.00298225296642616
39,9,1,0.011631151218634
40,9,1,0.0165741520464562
41,9,1,0.0229566999948705
42,9,1,0.0203998120608062
43,9,1,0.00656462706770246
44,9,1,0.00817668643111811
45,9,1,0.0129155740469557
46,9,1,0.0191906352074087
47,9,1,0.010022185610512
48,9,1,0.00544628859304281
49,9,1,0.0232768658408498
50,9,1,0.018392705845938
51,9,1,0.0270313894686413
52,9,1,-0.00427821997739443
53,9,1,0.0154456178209623
54,9,1,0.0159839201357416
55,9,1,0.016445366797841
56,9,1,0.0160648200851601
57,9,1,0.00928844630179918
58,9,1,0.0218511898365703
59,9,1,0.0151139862525314
60,9,1,0.0160781189973598
61,9,1,0.0202630477925214
62,9,1,0.0163445425001478
63,9,1,0.0212187475881349
64,9,1,0.0223765047125736
65,9,1,0.00855473671405424
66,9,1,0.0178443512725708
67,9,1,0.014685416182419
68,9,1,0.00870378399851115
69,9,1,0.0139022218274511
70,9,1,0.0129922679015186
71,9,1,0.0191954000280824
72,9,1,0.0226994964843607
73,9,1,0.0123674932203984
74,9,1,0.00478886137415906
75,9,1,0.0189908664851852
76,9,1,0.00283621343295043
77,9,1,0.0143951020420288
78,9,1,0.0229298150084889
79,9,1,0.0124991965156328
80,9,1,0.0115486485690515
81,9,1,0.0148231921067299
82,9,1,0.0173577232103758
83,9,1,0.013570499829948
84,9,1,0.00682820495291891
85,9,1,0.0111864256941171
86,9,1,0.0158716925945932
87,9,1,0.024663331051233
88,9,1,0.0130889261031044
89,9,1,0.00456111893976876
90,9,1,0.0157048711929956
91,9,1,0.0134871678636146
92,9,1,0.018171612684912
93,9,1,0.0113516669133178
94,9,1,0.012255912756533
95,9,1,0.0184593705005993
96,9,1,0.0191572457040429
97,9,1,0.0121207576246408
98,9,1,0.022594273884328
99,9,1,0.010940316836567
100,9,1,0.0188304811030292
1,9,2,0.0158889221027223
2,9,2,0.0164536195214806
3,9,2,0.0190714895454862
4,9,2,0.0119216187615956
5,9,2,0.0172963305271412
6,9,2,0.015162591251251
7,9,2,0.0118795370173444
8,9,2,0.0158119508430071
9,9,2,0.0204476881634459
10,9,2,0.0223923950618228
11,9,2,0.0144111988090355
12,9,2,0.0116044369599845
13,9,2,0.0173843028507178
14,9,2,0.0183225127904653
15,9,2,0.0136981628793321
16,9,2,0.0141217741674565
17,9,2,0.0110335886938136
18,9,2,0.0242614612944443
19,9,2,0.00849863399012707
20,9,2,0.0196045581096547
21,9,2,0.0131379601908961
22,9,2,0.00494097710378751
23,9,2,0.0162146272384802
24,9,2,0.00214797200673478
25,9,2,0.00867091409199665
26,9,2,0.0163800378476784
27,9,2,0.0180124753177062
28,9,2,0.0184399724445272
29,9,2,0.00762108930347299
30,9,2,0.0156405661063244
31,9,2,0.0116852993244982
32,9,2,0.0181162368910047
33,9,2,0.0129773000923264
34,9,2,0.0129693423315013
35,9,2,0.0146690026891443
36,9,2,0.0220425434413499
37,9,2,0.0164377004618915
38,9,2,0.0224993138438974
39,9,2,0.00958668132268572
40,9,2,0.0163655914234072
41,9,2,0.0232311947555326
42,9,2,0.00813231485031929
43,9,2,0.0266034085462201
44,9,2,0.022314477676833
45,9,2,0.0119090745089015
46,9,2,0.0175351195156784
47,9,2,0.00355809752041013
48,9,2,0.0144006909615113
49,9,2,0.0109897289323611
50,9,2,0.016289409890863
51,9,2,0.0148673837729771
52,9,2,0.0112190112143897
53,9,2,0.0162048665264273
54,9,2,0.00861486731696313
55,9,2,0.0070328654811056
56,9,2,0.011908799547664
57,9,2,0.0226209967972087
58,9,2,0.0240676710532472
59,9,2,0.0197886190964722
60,9,2,0.01466757555957
61,9,2,0.021328337056486
62,9,2,0.0147325609933614
63,9,2,0.0116970749094725
64,9,2,0.0139849671069821
65,9,2,0.0211872542688116
66,9,2,0.00972156659295452
67,9,2,0.0124056451805798
68,9,2,0.0119172913269981
69,9,2,0.0074508284330274
70,9,2,0.0166008848749363
71,9,2,0.0211340048471489
72,9,2,0.0190616451473334
73,9,2,0.017248260305896
74,9,2,0.0193036141966733
75,9,2,0.01829185886151
76,9,2,0.0260162874486988
77,9,2,0.0109582003383544
78,9,2,0.0126420547132771
79,9,2,0.0241335402851186
80,9,2,0.0179939322407794
81,9,2,0.0206975101565897
82,9,2,0.0211228289998374
83,9,2,0.0114169343195226
84,9,2,0.0138795573895691
85,9,2,0.0205276281627527
86,9,2,0.0103430429227234
87,9,2,0.00949678655461827
88,9,2,0.0216200624808094
89,9,2,0.00516797276881444
90,9,2,0.0255823952418718
91,9,2,0.0160810806065792
92,9,2,0.0190805912514779
93,9,2,0.0229032332263445
94,9,2,0.0231935981755202
95,9,2,0.0112314855813333
96,9,2,0.00926120369902081
97,9,2,0.00462372785397962
98,9,2,0.0168069855850776
99,9,2,0.00603124071970118
100,9,2,0.0077146928467484
1,9,3,0.0207576037416802
2,9,3,0.0193460713187337
3,9,3,0.0102838266938752
4,9,3,0.0161656838215774
5,9,3,0.00834977934103923
6,9,3,0.0190759571104014
7,9,3,0.0220916590198013
8,9,3,0.0165270892863668
9,9,3,0.00791112666025055
10,9,3,0.028803172147431
11,9,3,0.0235067764277698
12,9,3,0.020665692671839
13,9,3,0.0102584266028534
14,9,3,0.0217712406040026
15,9,3,0.0153381035052502
16,9,3,0.00857140385499753
17,9,3,0.0127024405254578
18,9,3,0.0196994761998357
19,9,3,0.00597468563859417
20,9,3,0.00888048573513829
21,9,3,0.0184876517485731
22,9,3,0.00492594688124487
23,9,3,0.0195130242806256
24,9,3,0.0179889661181005
25,9,3,0.00972012081788561
26,9,3,0.0212498581903122
27,9,3,0.00458128514770907
28,9,3,0.0227760230665946
29,9,3,0.0193183661492131
30,9,3,0.0208697383860189
31,9,3,0.0190390530147549
32,9,3,0.00856593851331661
33,9,3,0.0192449959204692
34,9,3,0.0141109575815401
35,9,3,0.000916377078820721
36,9,3,0.0234814499759568
37,9,3,0.00822475076120262
38,9,3,0.0115302745460271
39,9,3,0.0159312096688726
40,9,3,0.0214716660658851
41,9,3,0.0171998816698064
42,9,3,0.0188700093645741
43,9,3,0.0141951664904832
44,9,3,0.0187310989118661
45,9,3,0.0265910933390082
46,9,3,0.0097288381917516
47,9,3,0.0274535375513763
48,9,3,0.0285228096462013
49,9,3,0.0250447945743313
50,9,3,0.0124408459886246
51,9,3,0.0144438047000902
52,9,3,0.0137129734810971
53,9,3,0.0132009815350888
54,9,3,0.00513289405848481
55,9,3,0.00898873361376594
56,9,3,0.0186494843557514
57,9,3,0.0168408318726137
58,9,3,0.00557983978509301
59,9,3,0.0105395177244553
60,9,3,0.0248837497680996
61,9,3,0.00670906658379347
62,9,3,0.0200160731704683
63,9,3,0.00935624042018469
64,9,3,0.0130305621327666
65,9,3,0.0141362617686858
66,9,3,0.0178197692890561
67,9,3,0.0210727263927057
68,9,3,0.0122146255937555
69,9,3,0.0152915091697635
70,9,3,0.00379512197592148
71,9,3,0.0168732862681324
72,9,3,0.0264143335816
73,9,3,0.00713512458163751
74,9,3,0.0112286077663059
75,9,3,0.0107062488441101
76,9,3,0.0138383829512701
77,9,3,0.0164861390559947
78,9,3,0.0164843163342986
79,9,3,0.00978588485829121
80,9,3,0.0130640875825494
81,9,3,0.000267165877670456
82,9,3,0.0170684123998045
83,9,3,0.0189973319095152
84,9,3,0.0196866796044133
85,9,3,0.00968694631857275
86,9,3,0.013798520492663
87,9,3,0.014747878545915
88,9,3,0.0134692843170346
89,9,3,0.00625307928561105
90,9,3,0.00224934931097453
91,9,3,0.0224344486910661
92,9,3,0.0178187139200869
93,9,3,0.0171048797185951
94,9,3,0.0085689391320832
95,9,3,0.0178440313349719
96,9,3,0.0172217579475978
97,9,3,0.0144724085276436
98,9,3,0.00952141116351883
99,9,3,0.0211196248726322
100,9,3,0.00918138007599565
1,9,4,0.00777647647793026
2,9,4,0.00932226858621456
3,9,4,0.0176491927933653
4,9,4,0.0196322257794234
5,9,4,0.00984569312270837
6,9,4,0.0133102484058075
7,9,4,0.00906789355946242
8,9,4,0.0240809560093536
9,9,4,0.021624859408502
10,9,4,0.0139682409160264
11,9,4,0.0153200843803249
12,9,4,0.00978023881338616
13,9,4,0.0200944833453513
14,9,4,0.0144206709164293
15,9,4,0.0144206615065708
16,9,4,0.0160998535472415
17,9,4,0.0229447290624203
18,9,4,0.0194025676516105
19,9,4,0.00815672302211083
20,9,4,0.0253067972343263
21,9,4,0.0115308009705839
22,9,4,0.0143176645319992
23,9,4,0.0127181870063333
24,9,4,0.0228309769240868
25,9,4,0.0125162386578103
26,9,4,0.00480687876360216
27,9,4,0.00508965013761751
28,9,4,0.0152077777743988
29,9,4,0.00840793922955037
30,9,4,0.0138914116823247
31,9,4,0.0128505856693704
32,9,4,0.0070045645869877
33,9,4,0.0155507136223027
34,9,4,0.0153938628202427
35,9,4,0.0202508550590334
36,9,4,0.0179330703392063
37,9,4,0.0206377887184811
38,9,4,0.0150924039554588
39,9,4,0.0176223834277669
40,9,4,0.0202671333753619
41,9,4,0.0204316495991583
42,9,4,0.0137402468334536
43,9,4,0.0152133393899592
44,9,4,0.0147820576179038
45,9,4,0.0139125741386831
46,9,4,0.0212090677083864
47,9,4,0.0208175265593712
48,9,4,0.0226718564491891
49,9,4,0.0162219331512635
50,9,4,0.0164532679297685
51,9,4,0.0159755257543906
52,9,4,0.00866065541643262
53,9,4,0.015833527797989
54,9,4,0.0140320313188676
55,9,4,0.0177074991244047
56,9,4,0.00631612495573835
57,9,4,0.021732400801114
58,9,4,0.00672979606312575
59,9,4,0.0107175535143492
60,9,4,0.00603293589493624
61,9,4,0.00371203495237526
62,9,4,0.0172137872309084
63,9,4,0.0223462516997688
64,9,4,0.00756298446188145
65,9,4,0.0191598191811235
66,9,4,0.0183531140819738
67,9,4,0.00907112908959273
68,9,4,0.0134740972343023
69,9,4,0.00151772356529
70,9,4,0.0151172616189077
71,9,4,0.0149490915448543
72,9,4,0.00481068575066192
73,9,4,0.00670312232129141
74,9,4,0.0181160837522556
75,9,4,0.00590528812169476
76,9,4,0.0286343218305458
77,9,4,0.00792776258959652
78,9,4,0.00920805498255562
79,9,4,0.0210305055094153
80,9,4,0.00688482305810699
81,9,4,0.00120406052163862
82,9,4,0.0128319536780585
83,9,4,0.0013065489829891
84,9,4,0.010622809572583
85,9,4,0.013742840775597
86,9,4,0.016735706084325
87,9,4,0.00777466875690848
88,9,4,0.0197649020483819
89,9,4,0.00894169718400092
90,9,4,0.0229955049466867
91,9,4,0.016021473241926
92,9,4,0.0177293511842109
93,9,4,0.0116317486815325
94,9,4,0.0245327812081637
95,9,4,0.0187946874234894
96,9,4,0.0202174533415132
97,9,4,0.00654962303724072
98,9,4,0.00940149144670532
99,9,4,0.0213584224986398
100,9,4,0.0144984679884538
1,9,5,0.0206437833578245
2,9,5,0.0172997529421227
3,9,5,0.0172269566741649
4,9,5,0.0233811295858766
5,9,5,0.00716951791930827
6,9,5,0.0197471146249456
7,9,5,0.0239057261453177
8,9,5,0.0114101713218429
9,9,5,0.0251389449403081
10,9,5,0.0107042903269445
11,9,5,0.0224876019682097
12,9,5,0.0140700115347554
13,9,5,0.00233681739924915
14,9,5,0.0156452337798493
15,9,5,0.00583509628416146
16,9,5,0.018462554729315
17,9,5,0.014779578009309
18,9,5,0.00399646651268798
19,9,5,0.0219822165238271
20,9,5,0.0226292528611959
21,9,5,0.0200271581458587
22,9,5,0.0217968756685632
23,9,5,0.0162609281606485
24,9,5,0.0186820870637041
25,9,5,0.0086661047031499
26,9,5,0.0128884650594982
27,9,5,0.0126653434598142
28,9,5,0.025261550579071
29,9,5,0.0184444038086013
30,9,5,0.0133241973485271
31,9,5,0.0104669480891866
32,9,5,0.0126024275729526
33,9,5,0.00835859149400867
34,9,5,0.0123792323930405
