Permutation,TrainDur,Subject,BestLambda,SpecAccuracy,GenAccuracy
25,40,2,0.464158883361278,0.00330878553864473,0.00601379205957007
25,40,3,0.1,-0.00461701010050778,0.0144902600914572
25,40,4,0.1,0.00832713964271312,-0.00463769713828981
25,40,5,0.1,0.00130635648840288,0.0245284333902525
25,40,6,0.1,0.0113587568030358,0.0172832442490758
25,40,7,0.1,0.00642279993582217,0.0101151549226147
25,40,8,100000,0.0157314707393658,-0.00291494233442051
25,40,9,2.15443469003188,0.012985893381309,0.00722124218579378
25,40,10,46.4158883361278,0.0107140662841525,0.00858700698504113
25,40,11,46.4158883361278,-0.00484738045434176,0.0153729949032709
25,40,12,100000,-0.00300685523980377,0.00277291379838819
25,40,13,2.15443469003188,0.0311681871504963,0.0277317806513837
25,40,14,0.464158883361278,0.0045301153475711,0.00858630158541901
25,40,15,2.15443469003188,-0.0150121718537913,-9.77364198336834e-05
25,40,16,0.1,0.00217037627393607,0.00770493981659959
25,40,17,215.443469003188,0.00193530291848598,0.00729721000044431
25,40,18,2.15443469003188,0.00691518369462746,-0.016782056183478
25,40,19,2.15443469003188,0.00957027841092668,0.00547426436331394
25,50,1,0.1,0.010997639545874,-0.00151864466855277
25,50,2,10,0.0130016457463607,0.00435155912848047
25,50,3,0.1,0.000884239287768547,0.010072659366618
25,50,4,0.1,0.00766231151052491,-0.000599119503648551
25,50,5,0.1,0.00335297203918348,0.0221489387937115
25,50,6,100000,0.0303286366107233,0.0182246938271557
25,50,7,0.1,0.00268859682284648,0.0123000641843842
25,50,8,46.4158883361278,0.0205564238603699,0.00472374649800507
25,50,9,10,0.00653093103015844,0.00789512220960044
25,50,10,215.443469003188,0.0124100764637538,0.0170478288383391
25,50,11,46.4158883361278,-0.00557893243544714,0.0145881937415022
25,50,12,215.443469003188,-0.00244941763678711,0.00333694813952677
25,50,13,46.4158883361278,0.0280261970085509,0.0342290243685322
25,50,14,2.15443469003188,0.00691286925493862,0.0105211668446263
25,50,15,100000,-0.0171809209064589,0.00104030862839759
25,50,16,2.15443469003188,0.00173543484034783,0.012571650122351
25,50,17,0.464158883361278,0.00687263706694743,0.00325370464572358
25,50,18,2.15443469003188,0.00755586085438944,-0.0134304932117959
25,50,19,0.464158883361278,0.0066579817780693,0.00989840999136419
25,60,1,0.1,0.0103009643402961,-0.00209117403770825
25,60,2,10,0.013392923399991,0.00634124514567356
25,60,3,0.1,0.00233421711426296,0.0122174212872861
25,60,4,0.1,0.00892901176653543,0.00657063710548155
25,60,5,0.464158883361278,0.00904995765994066,0.0238420604886334
25,60,6,100000,0.0306757404760652,0.0191240626925091
25,60,7,0.1,0.00707380312130297,0.014060573630526
25,60,8,46.4158883361278,0.0202929667810045,0.00636369027777055
25,60,9,0.464158883361278,0.00136551829176687,0.00965182912767902
25,60,10,215.443469003188,0.0115993329494645,0.0202512356061814
25,60,11,46.4158883361278,-0.000242700000927426,0.016504745818941
25,60,12,100000,-0.00945163324229292,0.00561281069887135
25,60,13,10,0.0368886281668628,0.0386735127950772
25,60,14,1000,0.00664140235750031,0.0133551186081487
25,60,15,100000,-0.0113173449854614,-0.00362575034788954
25,60,16,2.15443469003188,0.000194031530363314,0.0154720110736845
25,60,17,100000,0.000160810268533091,0.0067715798065351
25,60,18,2.15443469003188,0.00690465553822217,-0.00888903986901334
25,60,19,0.464158883361278,0.0122383060688197,0.0119769409554449
25,150,1,100000,0.0233684033294328,0.0139509333089698
25,150,2,10,0.0151163071794092,0.00402552887826434
25,150,3,0.1,-0.00169658864553893,0.0110277025238327
25,150,4,100000,0.0132774279387198,0.00252076025127745
25,150,5,1000,0.0229616346281616,0.0350974646858663
25,150,6,46.4158883361278,0.0552261400173913,0.0249723681570432
25,150,7,100000,0.00517825752253682,0.0137142500832133
25,150,8,10,0.0142116749385571,0.0202766696556343
25,150,9,0.464158883361278,0.0112078752761783,0.000925346842176344
25,150,10,215.443469003188,0.0303184173740495,0.0401429712848504
25,150,11,100000,-0.00727417103563399,0.0219795143371008
25,150,12,10,0.00419061748239701,0.0151411747905391
25,150,13,100000,0.0211882799465346,0.0320544653042094
25,150,14,100000,0.0236259393275403,0.0285008208976178
25,150,15,10,-0.00120494577685456,0.0064913507199232
25,150,16,215.443469003188,0.0236817712823326,0.0256214133127821
25,150,17,46.4158883361278,0.0133286394567307,0.0149065577756944
25,150,18,0.464158883361278,-0.00524690391886554,0.0100667485796875
25,150,19,0.464158883361278,0.0115384225891063,0.0200709479186738
25,300,1,0.1,0.0120836415065306,0.0143371665324184
25,300,2,10,0.0138506474200762,0.00883783053673707
25,300,3,0.464158883361278,0.00265366829801645,0.0160548390424793
25,300,4,100000,-0.00723684067674297,0.00558249741617136
25,300,5,10,0.0334892203248054,0.036184120187585
25,300,6,46.4158883361278,0.057734350591232,0.0299204988134287
25,300,7,100000,0.00864357211476979,0.0170396309786047
25,300,8,215.443469003188,0.00329706513944999,0.0178499452947636
25,300,9,100000,0.0240764824607658,0.00891858807851406
25,300,10,215.443469003188,0.0461067173256818,0.0582357998562616
25,300,11,21544.3469003188,-0.000823072237406499,0.022983193000754
25,300,12,0.1,0.00499823542837453,0.0277008400800147
25,300,13,100000,0.0285639968592678,0.04442682644327
25,300,14,215.443469003188,0.0205412198643769,0.038178700545438
25,300,15,10,0.00396688775162197,0.0137987980894396
25,300,16,46.4158883361278,0.0185560869124803,0.0222874220765213
25,300,17,46.4158883361278,0.0154810438078443,0.0165564059667794
25,300,18,2.15443469003188,0.0081655719920426,0.00697123779404487
25,300,19,10,0.0146094196604221,0.0206845494664227
25,600,1,100000,0.0291812530102775,0.0144495454483124
25,600,2,100000,0.0150428546699719,0.00577965915220309
25,600,3,46.4158883361278,0.0384764978705448,0.0244379834581651
25,600,4,100000,0.00880253445660742,0.00384057809645543
25,600,5,46.4158883361278,0.0420377549436623,0.0387718333595854
25,600,6,46.4158883361278,0.05624623504827,0.0366606012537495
25,600,7,10,0.00657127343928046,0.0157176830602953
25,600,8,215.443469003188,0.00970489826933065,0.0201801340987219
25,600,9,0.1,0.0135759052075837,0.0116941163961483
25,600,10,4641.58883361278,0.0441377795875259,0.0568534914516658
25,600,11,1000,0.00767759642693655,0.0269552736610047
25,600,12,0.1,-0.00227837868117329,0.0229128547348147
25,600,13,46.4158883361278,0.0547062925969494,0.0455113216870868
25,600,14,46.4158883361278,0.0321342916782867,0.0374662969784906
25,600,15,10,0.00887808563432225,0.0117954904087295
25,600,16,2.15443469003188,0.0200738589520464,0.026073387946117
25,600,17,1000,0.0155237010770586,0.0187183585090187
25,600,18,46.4158883361278,0.0217056861190822,0.0099762787813598
25,600,19,2.15443469003188,0.0159844724646148,0.0245020851919033
25,900,1,1000,0.033448890433458,0.0128715710757285
25,900,2,215.443469003188,0.0205270762954546,0.00631357671124375
25,900,3,2.15443469003188,0.0301484544546627,0.0231462376297415
25,900,4,100000,0.0160147833400524,0.00401085826063275
25,900,5,2.15443469003188,0.0353070958774799,0.0402155712554376
25,900,6,46.4158883361278,0.0592994285257171,0.0412582874366931
25,900,7,10,0.0124245057035805,0.0145216735162265
25,900,8,46.4158883361278,0.0153056688586222,0.0217979185554841
25,900,9,0.1,0.0160337245634688,0.0110715115048237
25,900,10,4641.58883361278,0.0449089211673701,0.0617303765340811
25,900,11,215.443469003188,0.00415375342207498,0.0288600819698514
25,900,12,4641.58883361278,0.0214863915394383,0.02648879992059
25,900,13,10,0.0593258634282015,0.0490681344102362
25,900,14,10,0.0273341046597158,0.0396999164473218
25,900,15,10,0.00954047094620838,0.0137698115656161
25,900,16,10,0.0251349352535727,0.0250896512466035
25,900,17,10,0.0239447591322847,0.0180349930563353
25,900,18,10,0.0239704772451299,0.0102523299787494
25,900,19,2.15443469003188,0.0159395525898363,0.0266963355244722
25,1200,1,215.443469003188,0.034076057276356,0.0117757270613764
25,1200,2,215.443469003188,0.0209271435468386,0.0079221963210785
25,1200,3,10,0.0386379717213382,0.0250876713074259
25,1200,4,100000,0.0210049135986689,0.00388775307541731
25,1200,5,10,0.0420385917509286,0.0420724993482915
25,1200,6,10,0.0598421581167006,0.042596499121804
25,1200,7,46.4158883361278,0.0129168461695519,0.0143883485108536
25,1200,8,10,0.0210680578248069,0.0244260869472594
25,1200,9,0.1,0.0132304999682493,0.00977883138140319
25,1200,10,1000,0.046212099683916,0.0602122531208103
25,1200,11,46.4158883361278,0.00746148130734413,0.0278731101706111
25,1200,12,1000,0.0233817304796835,0.0245202669222361
25,1200,13,10,0.0587063382084105,0.051768099346904
25,1200,14,10,0.0318026640772928,0.0400265191313196
25,1200,15,10,0.00793944663719126,0.0114294029852049
25,1200,16,2.15443469003188,0.0204908410218324,0.0253285210543419
25,1200,17,10,0.0237073708909085,0.0186691157609135
25,1200,18,46.4158883361278,0.0201326034403088,0.00915503404343496
25,1200,19,2.15443469003188,0.0192503211037506,0.0265633287979091
25,1500,1,215.443469003188,0.0346554207545333,0.0117098943308475
25,1500,2,215.443469003188,0.0230086995551294,0.00946981317999375
25,1500,3,10,0.040309119558032,0.0277800442211605
25,1500,4,10,0.0304662624657894,0.00311828232244608
25,1500,5,10,0.0412028924513461,0.0429729515147048
25,1500,6,46.4158883361278,0.0596653901438292,0.0441961471459311
25,1500,7,215.443469003188,0.0143737317629208,0.0145020081124083
25,1500,8,10,0.0244367973736318,0.0248320739745902
25,1500,9,0.1,0.0160784539421499,0.0121714207479853
25,1500,10,215.443469003188,0.0466894978968048,0.0581479156509444
25,1500,11,46.4158883361278,0.00923193097802709,0.0285344027233915
25,1500,12,100000,0.0299560551137623,0.0224932723877295
25,1500,13,10,0.0582513462394195,0.0519590467004223
25,1500,14,10,0.0338207472763783,0.0402287460351089
25,1500,15,215.443469003188,0.00802585618369869,0.0097699196908365
25,1500,16,2.15443469003188,0.0233473439275493,0.02477552412072
25,1500,17,10,0.0256099993081999,0.0186692076906508
25,1500,18,10,0.0216582552668188,0.00817064358691458
25,1500,19,2.15443469003188,0.021860129028278,0.02684945471288
25,1800,1,215.443469003188,0.0347280585804479,0.0117513120546162
25,1800,2,215.443469003188,0.0208178375562074,0.0100244472185123
25,1800,3,2.15443469003188,0.039675539259438,0.029458671038267
25,1800,4,100000,0.0267741538691132,0.00293301673352165
25,1800,5,46.4158883361278,0.04112808062773,0.0429538545555249
25,1800,6,46.4158883361278,0.0599434336057255,0.0435347164866012
25,1800,7,215.443469003188,0.0151999715141203,0.0149629557997451
25,1800,8,10,0.0271627652813871,0.0254549325560281
25,1800,9,0.1,0.0149789794563443,0.0128533776602618
25,1800,10,46.4158883361278,0.0507269115070457,0.0583551727639863
25,1800,11,46.4158883361278,0.0109809393001017,0.0287807901985718
25,1800,12,1000,0.0312776143555199,0.0216731751117647
25,1800,13,10,0.0588570815336157,0.0528178301146418
25,1800,14,10,0.034166030716234,0.0400298092553864
25,1800,15,46.4158883361278,0.0107049255404633,0.00951287886698114
25,1800,16,2.15443469003188,0.026245929689059,0.0251035087327268
25,1800,17,10,0.026589258755242,0.0201841613400179
25,1800,18,10,0.0181858768669891,0.0080011517395767
25,1800,19,10,0.0232391953629052,0.0261435534665991
25,2100,1,215.443469003188,0.0351735853373906,0.0117424197122592
25,2100,2,215.443469003188,0.0203389801372312,0.00955833708279118
25,2100,3,10,0.0388838917089365,0.0277947837206224
25,2100,4,46.4158883361278,0.0282162042345996,0.00429408806517685
25,2100,5,46.4158883361278,0.0426009540359615,0.0428754092374667
25,2100,6,46.4158883361278,0.0595055371042578,0.0440265793723851
25,2100,7,215.443469003188,0.0155194004211522,0.0153727995956466
25,2100,8,10,0.0295762602599713,0.0252701901892397
25,2100,9,46.4158883361278,0.0338421387333381,0.0128875071662307
25,2100,10,46.4158883361278,0.0507322283350353,0.0581674545689962
25,2100,11,46.4158883361278,0.00796656604133052,0.0264805410392388
25,2100,12,0.1,0.02674427892486,0.0232862018058657
25,2100,13,10,0.0589011900018468,0.0518668307783605
25,2100,14,10,0.0367214258475168,0.0400291451989125
25,2100,15,46.4158883361278,0.0169472416229496,0.00961129197701726
25,2100,16,2.15443469003188,0.0294248376722553,0.0238476494869262
25,2100,17,10,0.0246626142971815,0.0211590811654381
25,2100,18,10,0.0242054630633535,0.00636962107411705
25,2100,19,10,0.0254988042746988,0.0272591248793515
25,3000,1,215.443469003188,0.0349445439143849,0.0109412691984897
25,3000,2,46.4158883361278,0.0170924521137858,0.00908539251115532
25,3000,3,10,0.0425005563378953,0.0297515510860829
25,3000,4,100000,0.0240085672809339,0.00428343051589561
25,3000,5,46.4158883361278,0.0442276297747734,0.0433127744854371
25,3000,6,10,0.0619208129944324,0.0436738229574074
25,3000,7,46.4158883361278,0.0151642335392806,0.015100795587297
25,3000,8,10,0.030379542510501,0.0238058984128606
25,3000,9,46.4158883361278,0.0333385878803119,0.0133567793360726
25,3000,10,10,0.0501951145482176,0.0569032367615762
25,3000,11,10,0.0221452440043311,0.0276796232905356
25,3000,12,0.1,0.030799579851654,0.0220492176591211
25,3000,13,10,0.0636925448574286,0.0518531816042782
25,3000,14,2.15443469003188,0.0394419452441062,0.038939460609681
25,3000,15,46.4158883361278,0.0192671405207516,0.00811808232981666
25,3000,16,10,0.0321245233171615,0.0241408192274452
25,3000,17,10,0.0238417899399398,0.0216956222409065
25,3000,18,46.4158883361278,0.0185389482551836,0.00629403971229603
25,3000,19,10,0.0248390691403571,0.027135940081291
26,10,1,0.1,0.0066500623286306,0.00738841659612191
26,10,2,215.443469003188,-0.00500043359810344,0.0111480921714943
26,10,3,2.15443469003188,0.0164038298662066,0.0155073320631997
26,10,4,2.15443469003188,-0.00546843813333286,0.00442551591533643
26,10,5,0.1,0.0161875892524305,0.00358517344197584
26,10,6,10,0.0285649728128165,-0.0101964759992929
26,10,7,0.1,0.0025597045946048,-9.00711713012573e-07
26,10,8,0.1,0.00964149356515928,0.00281637631748036
26,10,9,100000,0.00421175019662337,-0.00020051236920105
26,10,10,0.1,-0.00568903378336851,0.0107150359288334
26,10,11,100000,-0.000150313908316899,-0.000723592356552707
26,10,12,0.1,0.0036315453910764,-0.00839791707075872
26,10,13,1000,0.0181263914275118,6.35212700186535e-05
26,10,14,100000,0.0158042263987004,-0.00621599799565851
26,10,15,46.4158883361278,0.00423639686970226,-0.00126764134751343
26,10,16,10,-0.00709246588421462,0.00774460833761026
26,10,17,100000,0.0103373382425454,-0.0138150129479209
26,10,18,0.1,-0.0108422456606101,-0.0023095277835127
26,10,19,46.4158883361278,0.000668097381050986,-0.0047510922696877
26,20,1,46.4158883361278,0.00328702616898509,-0.000777548553967702
26,20,2,2.15443469003188,-0.0136906413724652,0.00908041347317988
26,20,3,2.15443469003188,0.0155112693816366,-0.00299845490478562
26,20,4,100000,0.0135920125114308,0.00347215954773971
26,20,5,0.1,0.0102502031130054,-0.00153457308917472
26,20,6,0.1,0.0169846291897678,-0.0223217883902904
26,20,7,0.1,-0.00268795711569118,-0.00016063841161677
26,20,8,100000,-0.0163026261190612,0.00323061467940288
26,20,9,46.4158883361278,0.0165449349853834,0.00183642250786056
26,20,10,0.464158883361278,0.00180802033061086,0.00427951229965847
26,20,11,100000,0.00298519468597472,0.00374397260417513
26,20,12,46.4158883361278,-0.00966545986399328,0.00342477402680273
26,20,13,100000,0.0182413942376999,0.0023389041578054
26,20,14,0.1,0.00289015150613114,-0.00591996907452436
26,20,15,4641.58883361278,0.000810080289135066,-0.00273822536021933
26,20,16,100000,0.0033111543902821,0.00702032542282431
26,20,17,0.464158883361278,0.0166129469160151,0.000610385246400209
26,20,18,0.1,-0.00821283678770107,-0.00941515246471103
26,20,19,2.15443469003188,-0.00146596533471594,0.00288906300032342
26,30,1,10,0.00462267640154636,-0.00220490419442515
26,30,2,10,-0.0111036497852664,0.0056210144818256
26,30,3,1000,0.0181669948124015,-0.00669217719344023
26,30,4,100000,0.0126479085508836,0.00427807618429856
26,30,5,0.1,0.0107161933569784,3.39429220973242e-05
26,30,6,0.1,0.0247586258882912,-0.0283292810560529
26,30,7,0.1,-0.00310033062977396,0.00931852835943015
26,30,8,0.464158883361278,-0.00726222029606538,-0.00311838290481622
26,30,9,46.4158883361278,0.00846106226740193,0.00283064742679219
26,30,10,10,0.0148903610508059,0.00725733291551135
26,30,11,100000,0.00953251985725321,0.00451903833424315
26,30,12,46.4158883361278,-0.00870553462547426,0.011963485893444
26,30,13,46.4158883361278,0.0160273550041105,-0.00118788433817258
26,30,14,0.1,0.00682758611442934,-0.00406572642109141
26,30,15,46.4158883361278,0.00782823016760866,-0.0027480992136528
26,30,16,100000,0.00590007163652335,0.00760119546586099
26,30,17,215.443469003188,0.0187530657127381,-0.00504466498976013
26,30,18,100000,-0.000346000618124104,-0.00963723852482839
26,30,19,0.464158883361278,0.00315261756791633,0.00470709825205758
26,40,1,10,0.00730636687437586,-0.00597631963491408
26,40,2,100000,0.00358133641826341,0.0115653518210336
26,40,3,2.15443469003188,0.0181275819171982,0.00864880899159787
26,40,4,100000,0.0165361446455604,-0.00250125887855892
26,40,5,0.1,0.012805507904453,-0.00267023211164405
26,40,6,0.464158883361278,0.0135770952684675,-0.0139058442471372
26,40,7,0.1,-0.00416721052495625,0.0166860356132732
26,40,8,0.1,-0.00277319066218002,-0.00367820236191925
26,40,9,46.4158883361278,0.0188724345450722,-0.000637347235979174
26,40,10,100000,0.015208151820587,0.00903066116287531
26,40,11,100000,0.0126857170979439,0.0043238856992654
26,40,12,46.4158883361278,0.00806275341823412,0.00241941377526281
26,40,13,46.4158883361278,0.0225472325853498,0.00620400088603701
26,40,14,0.1,0.00819849904948641,0.00173233798043099
